,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
189,0.8087434768676758,0.004797792434692383,0.737554620594385,0.737074923060915,0.001,"(20, 20)",15,"{'pca__n_components': 15, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.001}",250,0.767049132379806,0.7601840618034816,0.7176114623315571,0.7309764592239375,0.7110524703388011,0.7145493463915673,0.7407463751091076,0.7269007864521696,0.7513044146209659,0.7527639614334188,0.12018808658347159,0.00040587970522747754,0.02083008341642148,0.01690138538503923
190,0.8480800151824951,0.005983781814575195,0.7360307236881285,0.7379447977810235,0.001,"(20, 20)",17,"{'pca__n_components': 17, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.001}",264,0.7633972880575759,0.7581539645220292,0.713335525044904,0.7368061371839463,0.7542733100070483,0.7558628394273238,0.729633233625017,0.7190750971559836,0.7195066733758991,0.7198259506158351,0.030861595780417108,0.0008921233851194592,0.019549783419120646,0.01682332552757478
191,0.8025957584381104,0.005385541915893554,0.7451101563865697,0.7457085452103878,0.001,"(20, 20)",20,"{'pca__n_components': 20, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.001}",181,0.774023178093489,0.7674818959138339,0.7317629999892014,0.7467042116743537,0.7315442846850966,0.7367819684942982,0.752666814893896,0.7437813046973989,0.73554296924345,0.7337933452720544,0.04903642647017263,0.0010171121192326237,0.016413550558436716,0.011835879097019537
192,1.0340514659881592,0.0055846691131591795,0.7517594558097955,0.7545711917200251,0.001,"(20, 20)",22,"{'pca__n_components': 22, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.001}",154,0.7503709981348203,0.7490378928490125,0.7470407394386899,0.765732415892824,0.7461560688698514,0.748619036255383,0.7738001470870199,0.7673719547778287,0.741431100893234,0.7420946588250776,0.3246104883727597,0.0007984402839036755,0.011383963573559915,0.010100909702075613
193,1.0818603515625,0.005385112762451172,0.7578596162967851,0.7577410419174961,0.001,"(20, 20)",25,"{'pca__n_components': 25, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.001}",122,0.7822510656456926,0.7890326873030808,0.7110745725862476,0.7264738235587735,0.7761599305792475,0.7661288399600859,0.7819038857438112,0.7743940674065976,0.7379081537278399,0.7326757913589427,0.344856634616205,0.0004882666838976695,0.028618492878439983,0.024218799368821823
194,1.710372257232666,0.0051861763000488285,0.7690268473866839,0.771727965765081,0.001,"(20, 20)",28,"{'pca__n_components': 28, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.001}",53,0.7797218053404552,0.786535750436827,0.718393909361528,0.7365952745970807,0.7864468702900723,0.780221945489171,0.7851746365807399,0.7754871483783842,0.7754039417040911,0.7797997099239418,0.6904891248828817,0.0003987076856626547,0.025624780951302224,0.017916521285285238
195,1.546780252456665,0.005492544174194336,0.7807775138174557,0.7824289935433099,0.001,"(20, 20)",30,"{'pca__n_components': 30, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.001}",9,0.7714459697255932,0.7778981539438948,0.7646145267282826,0.7836169753053147,0.7937595136226525,0.7856261070701961,0.7934360542031571,0.7795459261785114,0.7806397535227222,0.7854578052186321,0.32103833408933824,0.0006390938978133844,0.011637153494868683,0.0031510988762911453
196,1.4919981002807616,0.004987001419067383,0.7827222779949462,0.7870800805564191,0.001,"(20, 5)",33,"{'pca__n_components': 33, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.001}",8,0.7809756471789756,0.7898066465970619,0.7738396627003886,0.7844361476309946,0.7861450148392259,0.7861004003589489,0.7880533654032246,0.7863769605300479,0.7846006311359397,0.7886802476650414,0.2299511504884886,5.223489356090222e-07,0.005012338495519371,0.0019203765008167888
197,0.732550859451294,0.0036031723022460936,0.6365914668753002,0.638923162382637,0.001,"(20, 5)",2,"{'pca__n_components': 2, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.001}",397,0.5637457506029468,0.5566057834065349,0.6919720364799992,0.6960539778226363,0.6401260411537599,0.6426374969701729,0.6331638622014863,0.6415126227325975,0.6539710344790338,0.6578059309812441,0.1370153756154932,0.0004731473594404217,0.04171762328562443,0.04564458673405908
198,1.2298349857330322,0.0038910388946533205,0.7400028903591803,0.7412752512964861,0.001,"(20, 5)",4,"{'pca__n_components': 4, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.001}",224,0.7205568927737475,0.7181092054529218,0.7200556906711076,0.7414217265797938,0.7439917712883858,0.7518981948136109,0.7531695572476664,0.7456028282509413,0.7622544761472682,0.7493443013851627,0.5416821710160256,0.0007993987363098357,0.017090984597390838,0.012110917022530296
199,0.9834728240966797,0.004986381530761719,0.7509982545363149,0.7544021919241852,0.001,"(20, 5)",36,"{'pca__n_components': 36, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.001}",156,0.7816061642029353,0.7863133427368194,0.7606709457035454,0.7764957347077754,0.7259661099744023,0.7372323043575333,0.7345293830476658,0.7215167393606443,0.7522018794852614,0.750452838458154,0.3036427813946917,0.0008918568579062391,0.019646259098675446,0.024076135907063805
200,0.8263880729675293,0.004587745666503907,0.7231045298793245,0.7224627133749695,0.001,"(20, 5)",7,"{'pca__n_components': 7, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.001}",347,0.7302322124674552,0.729078543362235,0.7029984354059006,0.717486877916702,0.7488987226953591,0.7536235887286123,0.7309054673343494,0.7165840591639683,0.7024891972655376,0.69554049770333,0.14727660083915048,0.0004882086386931434,0.017922820114871167,0.01896782839302492
201,0.6935441970825196,0.003989410400390625,0.7183728432475154,0.7190676822589407,0.001,"(20, 5)",9,"{'pca__n_components': 9, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.001}",381,0.7057751044069064,0.6984038701058773,0.708093864847386,0.7265716855461873,0.7305982108913407,0.7327484790877732,0.7380658326934658,0.7278653446466871,0.7093396056855644,0.7097490319081788,0.07464158096620659,1.0598235497900422e-06,0.013290657910355094,0.012920553453721798
202,0.7272540092468261,0.0039886474609375,0.731489237691754,0.7328577949856209,0.001,"(20, 5)",12,"{'pca__n_components': 12, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.001}",299,0.73894257740016,0.734228714736458,0.7226926436480958,0.7360184606703079,0.7190012305260476,0.7236796749738444,0.7423501697261787,0.732662997193907,0.7344581199566361,0.7376991273535873,0.03870558139841536,0.0006306757133555823,0.009117481499582643,0.004890471567465462
203,1.0694271087646485,0.0041887760162353516,0.7503374649493829,0.7518325911224389,0.001,"(20, 5)",15,"{'pca__n_components': 15, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.001}",162,0.7764283727865975,0.7703589070153731,0.7373284675736672,0.7513947442301031,0.7058031560397645,0.7117243666325926,0.7685805382448756,0.7609964301936297,0.7635375118409251,0.7646885075404966,0.17646097783989487,0.0014658498304823409,0.025846520010980267,0.020982546535940706
204,0.8830058574676514,0.003988933563232422,0.7393673038737968,0.7403481254123963,0.001,"(20, 5)",17,"{'pca__n_components': 17, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.001}",226,0.7699104330189538,0.7647525659253512,0.6977482263334145,0.715799227321492,0.7452288985486635,0.7511420174814221,0.7378892502552719,0.7238840629319203,0.7460551003219291,0.746162753401795,0.031038336555497568,0.0008924435055713913,0.023438266751495684,0.0179978247143473
205,0.8794803619384766,0.006981897354125977,0.7339199629592726,0.7340545791153953,0.001,"(20, 5)",20,"{'pca__n_components': 20, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.001}",286,0.7735478929223863,0.768352484091769,0.703935662066872,0.7179881393895904,0.7288394378047249,0.7319335891916394,0.7291520952398955,0.7192367441671262,0.7341130565684917,0.7327619387368512,0.12264920999509699,0.003989315084255086,0.022443759203724472,0.01822204445823983
206,0.8906656265258789,0.005784320831298828,0.7614780610410657,0.7606199088373857,0.001,"(20, 5)",22,"{'pca__n_components': 22, 'NN__hidden_layer_sizes': (20, 5), 'NN__alpha': 0.001}",101,0.7846730421607314,0.7756423861202444,0.7538558425711176,0.7674049747447643,0.7552058813203987,0.7544179985876741,0.7491762736814752,0.7442903531245789,0.7644700831542754,0.7613438316096671,0.07958846432284176,0.0024752418944967887,0.012616554874990006,0.0107457348542093
